Zoop ID,Project ID,Sample date,Count date,Time,Lake ID,Site,Depth Top (m),Depth Bottom (m),Taxa,Counts,Comments
Z238,16,6/10/13,7/1/13,13:30,TU,Deephole,10.5,11,calanoids,0
Z238,16,6/10/13,7/1/13,13:30,TU,Deephole,10.5,11,cyclopoids,171
Z238,16,6/10/13,7/1/13,13:30,TU,Deephole,10.5,11,holopedium,0
Z238,16,6/10/13,7/1/13,13:30,TU,Deephole,10.5,11,bosmina,6
Z238,16,6/10/13,7/1/13,13:30,TU,Deephole,10.5,11,diaphanosoma,0
Z238,16,6/10/13,7/1/13,13:30,TU,Deephole,10.5,11,chydorus,0
Z238,16,6/10/13,7/1/13,13:30,TU,Deephole,10.5,11,nauplii,114
Z234,16,6/10/13,7/1/13,13:30,TU,Deephole,4.5,5,daphnia,0
Z234,16,6/10/13,7/1/13,13:30,TU,Deephole,4.5,5,calanoids,0
Z234,16,6/10/13,7/1/13,13:30,TU,Deephole,4.5,5,cyclopoids,426
Z234,16,6/10/13,7/1/13,13:30,TU,Deephole,4.5,5,holopedium,1
Z234,16,6/10/13,7/1/13,13:30,TU,Deephole,4.5,5,bosmina,6
Z234,16,6/10/13,7/1/13,13:30,TU,Deephole,4.5,5,diaphanosoma,0
Z234,16,6/10/13,7/1/13,13:30,TU,Deephole,4.5,5,chydorus,0
Z234,16,6/10/13,7/1/13,13:30,TU,Deephole,4.5,5,nauplii,118
Z292,16,6/14/13,6/27/13,11:30,RE,Deephole,10,10.5,daphnia,3
Z292,16,6/14/13,6/27/13,11:30,RE,Deephole,10,10.5,calanoids,8
Z292,16,6/14/13,6/27/13,11:30,RE,Deephole,10,10.5,cyclopoids,40
Z292,16,6/14/13,6/27/13,11:30,RE,Deephole,10,10.5,holopedium,0
Z292,16,6/14/13,6/27/13,11:30,RE,Deephole,10,10.5,bosmina,23
Z292,16,6/14/13,6/27/13,11:30,RE,Deephole,10,10.5,diaphanosoma,0
Z292,16,6/14/13,6/27/13,11:30,RE,Deephole,10,10.5,chydorus,0
Z292,16,6/14/13,6/27/13,11:30,RE,Deephole,10,10.5,nauplii,80
Z291,16,6/14/13,6/27/13,11:30,RE,Deephole,8,8.5,daphnia,11
Z291,16,6/14/13,6/27/13,11:30,RE,Deephole,8,8.5,calanoids,14
Z291,16,6/14/13,6/27/13,11:30,RE,Deephole,8,8.5,cyclopoids,131
Z291,16,6/14/13,6/27/13,11:30,RE,Deephole,8,8.5,holopedium,0
Z291,16,6/14/13,6/27/13,11:30,RE,Deephole,8,8.5,bosmina,44
Z291,16,6/14/13,6/27/13,11:30,RE,Deephole,8,8.5,diaphanosoma,0
Z291,16,6/14/13,6/27/13,11:30,RE,Deephole,8,8.5,chydorus,0
Z291,16,6/14/13,6/27/13,11:30,RE,Deephole,8,8.5,nauplii,131
Z235,16,6/10/13,6/28/13,13:30,TU,Deephole,6,6.5,daphnia,0
Z235,16,6/10/13,6/28/13,13:30,TU,Deephole,6,6.5,calanoids,0
Z235,16,6/10/13,6/28/13,13:30,TU,Deephole,6,6.5,cyclopoids,243
Z235,16,6/10/13,6/28/13,13:30,TU,Deephole,6,6.5,holopedium,0
Z235,16,6/10/13,6/28/13,13:30,TU,Deephole,6,6.5,bosmina,13
Z235,16,6/10/13,6/28/13,13:30,TU,Deephole,6,6.5,diaphanosoma,0
Z235,16,6/10/13,6/28/13,13:30,TU,Deephole,6,6.5,chydorus,0
Z235,16,6/10/13,6/28/13,13:30,TU,Deephole,6,6.5,nauplii,44
Z218,16,6/7/13,6/25/13,11:00,HB,Deephole,1,1.5,daphnia,87
Z218,16,6/7/13,6/25/13,11:00,HB,Deephole,1,1.5,calanoids,3
Z218,16,6/7/13,6/25/13,11:00,HB,Deephole,1,1.5,cyclopoids,162
Z218,16,6/7/13,6/25/13,11:00,HB,Deephole,1,1.5,holopedium,7
Z218,16,6/7/13,6/25/13,11:00,HB,Deephole,1,1.5,bosmina,0
Z218,16,6/7/13,6/25/13,11:00,HB,Deephole,1,1.5,diaphanosoma,0
Z218,16,6/7/13,6/25/13,11:00,HB,Deephole,1,1.5,chydorus,0
Z218,16,6/7/13,6/25/13,11:00,HB,Deephole,1,1.5,nauplii,74
Z279,16,6/13/13,6/26/13,12:00,RS,Deephole,3,3.5,daphnia,15
Z279,16,6/13/13,6/26/13,12:00,RS,Deephole,3,3.5,calanoids,0
Z279,16,6/13/13,6/26/13,12:00,RS,Deephole,3,3.5,cyclopoids,358
Z279,16,6/13/13,6/26/13,12:00,RS,Deephole,3,3.5,holopedium,0
Z279,16,6/13/13,6/26/13,12:00,RS,Deephole,3,3.5,bosmina,29
Z279,16,6/13/13,6/26/13,12:00,RS,Deephole,3,3.5,diaphanosoma,0
Z279,16,6/13/13,6/26/13,12:00,RS,Deephole,3,3.5,chydorus,0
Z279,16,6/13/13,6/26/13,12:00,RS,Deephole,3,3.5,nauplii,113
Z283,16,6/13/13,6/27/13,23:30,RS,Deephole,2,2.5,daphnia,94
Z283,16,6/13/13,6/27/13,23:30,RS,Deephole,2,2.5,calanoids,0
Z283,16,6/13/13,6/27/13,23:30,RS,Deephole,2,2.5,cyclopoids,1092
Z283,16,6/13/13,6/27/13,23:30,RS,Deephole,2,2.5,holopedium,10
Z283,16,6/13/13,6/27/13,23:30,RS,Deephole,2,2.5,bosmina,56
Z283,16,6/13/13,6/27/13,23:30,RS,Deephole,2,2.5,diaphanosoma,0
Z283,16,6/13/13,6/27/13,23:30,RS,Deephole,2,2.5,chydorus,0
Z283,16,6/13/13,6/27/13,23:30,RS,Deephole,2,2.5,nauplii,345
Z130,16,5/28/13,6/25/13,11:00,CB,Deephole,2,2.5,daphnia,17
Z130,16,5/28/13,6/25/13,11:00,CB,Deephole,2,2.5,calanoids,0
Z130,16,5/28/13,6/25/13,11:00,CB,Deephole,2,2.5,cyclopoids,119
Z130,16,5/28/13,6/25/13,11:00,CB,Deephole,2,2.5,holopedium,1
Z130,16,5/28/13,6/25/13,11:00,CB,Deephole,2,2.5,bosmina,0
Z130,16,5/28/13,6/25/13,11:00,CB,Deephole,2,2.5,diaphanosoma,0
Z130,16,5/28/13,6/25/13,11:00,CB,Deephole,2,2.5,chydorus,0
Z130,16,5/28/13,6/25/13,11:00,CB,Deephole,2,2.5,nauplii,833
Z129,16,5/28/13,6/25/13,11:00,CB,Deephole,0,0.5,daphnia,50
Z129,16,5/28/13,6/25/13,11:00,CB,Deephole,0,0.5,calanoids,2
Z129,16,5/28/13,6/25/13,11:00,CB,Deephole,0,0.5,cyclopoids,426
Z129,16,5/28/13,6/25/13,11:00,CB,Deephole,0,0.5,holopedium,11
Z129,16,5/28/13,6/25/13,11:00,CB,Deephole,0,0.5,bosmina,0
Z129,16,5/28/13,6/25/13,11:00,CB,Deephole,0,0.5,diaphanosoma,0
Z129,16,5/28/13,6/25/13,11:00,CB,Deephole,0,0.5,chydorus,0
Z129,16,5/28/13,6/25/13,11:00,CB,Deephole,0,0.5,nauplii,966
Z212,16,6/6/13,6/25/13,23:00,HB,Deephole,1,1.5,daphnia,68
Z212,16,6/6/13,6/25/13,23:00,HB,Deephole,1,1.5,calanoids,2
Z212,16,6/6/13,6/25/13,23:00,HB,Deephole,1,1.5,cyclopoids,167
Z212,16,6/6/13,6/25/13,23:00,HB,Deephole,1,1.5,holopedium,3
Z212,16,6/6/13,6/25/13,23:00,HB,Deephole,1,1.5,bosmina,0
Z212,16,6/6/13,6/25/13,23:00,HB,Deephole,1,1.5,diaphanosoma,0
Z212,16,6/6/13,6/25/13,23:00,HB,Deephole,1,1.5,chydorus,0
Z212,16,6/6/13,6/25/13,23:00,HB,Deephole,1,1.5,nauplii,175
Z140,16,5/31/13,6/24/13,11:30,RE,Deephole,0,0.5,daphnia,13
Z140,16,5/31/13,6/24/13,11:30,RE,Deephole,0,0.5,calanoids,252
Z140,16,5/31/13,6/24/13,11:30,RE,Deephole,0,0.5,cyclopoids,405
Z140,16,5/31/13,6/24/13,11:30,RE,Deephole,0,0.5,holopedium,24
Z140,16,5/31/13,6/24/13,11:30,RE,Deephole,0,0.5,bosmina,494
Z140,16,5/31/13,6/24/13,11:30,RE,Deephole,0,0.5,diaphanosoma,0
Z140,16,5/31/13,6/24/13,11:30,RE,Deephole,0,0.5,chydorus,0
Z140,16,5/31/13,6/24/13,11:30,RE,Deephole,0,0.5,nauplii,408
Z131,16,5/28/13,6/24/13,11:00,CB,Deephole,1,1.5,daphnia,41
Z131,16,5/28/13,6/24/13,11:00,CB,Deephole,1,1.5,calanoids,1
Z131,16,5/28/13,6/24/13,11:00,CB,Deephole,1,1.5,cyclopoids,496
Z131,16,5/28/13,6/24/13,11:00,CB,Deephole,1,1.5,holopedium,33
Z131,16,5/28/13,6/24/13,11:00,CB,Deephole,1,1.5,bosmina,6
Z131,16,5/28/13,6/24/13,11:00,CB,Deephole,1,1.5,diaphanosoma,0
Z131,16,5/28/13,6/24/13,11:00,CB,Deephole,1,1.5,chydorus,0
Z131,16,5/28/13,6/24/13,11:00,CB,Deephole,1,1.5,nauplii,940
Z122,16,5/29/13,6/24/13,23:00,CB,Deephole,1,1.5,daphnia,14
Z122,16,5/29/13,6/24/13,23:00,CB,Deephole,1,1.5,calanoids,0
Z122,16,5/29/13,6/24/13,23:00,CB,Deephole,1,1.5,cyclopoids,330
Z122,16,5/29/13,6/24/13,23:00,CB,Deephole,1,1.5,holopedium,0
Z122,16,5/29/13,6/24/13,23:00,CB,Deephole,1,1.5,bosmina,0
Z122,16,5/29/13,6/24/13,23:00,CB,Deephole,1,1.5,diaphanosoma,0
Z122,16,5/29/13,6/24/13,23:00,CB,Deephole,1,1.5,chydorus,0
Z122,16,5/29/13,6/24/13,23:00,CB,Deephole,1,1.5,nauplii,542
Z114,16,5/29/13,6/20/13,11:30,DW,Deephole,0,0.5,daphnia,60
Z114,16,5/29/13,6/20/13,11:30,DW,Deephole,0,0.5,calanoids,99
Z114,16,5/29/13,6/20/13,11:30,DW,Deephole,0,0.5,cyclopoids,78
Z114,16,5/29/13,6/20/13,11:30,DW,Deephole,0,0.5,holopedium,180
Z114,16,5/29/13,6/20/13,11:30,DW,Deephole,0,0.5,bosmina,6
Z114,16,5/29/13,6/20/13,11:30,DW,Deephole,0,0.5,diaphanosoma,0
Z114,16,5/29/13,6/20/13,11:30,DW,Deephole,0,0.5,chydorus,0
Z114,16,5/29/13,6/20/13,11:30,DW,Deephole,0,0.5,nauplii,219
Z115,16,5/29/13,6/21/13,11:30,DW,Deephole,1,1.5,daphnia,100
Z115,16,5/29/13,6/21/13,11:30,DW,Deephole,1,1.5,calanoids,112
Z115,16,5/29/13,6/21/13,11:30,DW,Deephole,1,1.5,cyclopoids,121
Z115,16,5/29/13,6/21/13,11:30,DW,Deephole,1,1.5,holopedium,377
Z115,16,5/29/13,6/21/13,11:30,DW,Deephole,1,1.5,bosmina,9
Z115,16,5/29/13,6/21/13,11:30,DW,Deephole,1,1.5,diaphanosoma,0
Z115,16,5/29/13,6/21/13,11:30,DW,Deephole,1,1.5,chydorus,0
Z115,16,5/29/13,6/21/13,11:30,DW,Deephole,1,1.5,nauplii,175
Z149,16,5/31/13,6/21/13,11:30,RE,Deephole,2,2.5,daphnia,31
Z149,16,5/31/13,6/21/13,11:30,RE,Deephole,2,2.5,calanoids,109
Z149,16,5/31/13,6/21/13,11:30,RE,Deephole,2,2.5,cyclopoids,548
Z149,16,5/31/13,6/21/13,11:30,RE,Deephole,2,2.5,holopedium,12
Z149,16,5/31/13,6/21/13,11:30,RE,Deephole,2,2.5,bosmina,202
Z149,16,5/31/13,6/21/13,11:30,RE,Deephole,2,2.5,diaphanosoma,0
Z149,16,5/31/13,6/21/13,11:30,RE,Deephole,2,2.5,chydorus,0
Z149,16,5/31/13,6/21/13,11:30,RE,Deephole,2,2.5,nauplii,671
Z143,16,5/30/13,6/19/13,,RE,Deephole,6,6.5,daphnia,3
Z143,16,5/30/13,6/19/13,,RE,Deephole,6,6.5,calanoids,15
Z143,16,5/30/13,6/19/13,,RE,Deephole,6,6.5,cyclopoids,79
Z143,16,5/30/13,6/19/13,,RE,Deephole,6,6.5,holopedium,0
Z143,16,5/30/13,6/19/13,,RE,Deephole,6,6.5,bosmina,26
Z143,16,5/30/13,6/19/13,,RE,Deephole,6,6.5,diaphanosoma,0
Z143,16,5/30/13,6/19/13,,RE,Deephole,6,6.5,chydorus,0
Z143,16,5/30/13,6/19/13,,RE,Deephole,6,6.5,nauplii,80
Z141,16,5/30/13,6/20/13,23:00,RE,Deephole,2,2.5,daphnia,14
Z141,16,5/30/13,6/20/13,23:00,RE,Deephole,2,2.5,calanoids,120
Z141,16,5/30/13,6/20/13,23:00,RE,Deephole,2,2.5,cyclopoids,420
Z141,16,5/30/13,6/20/13,23:00,RE,Deephole,2,2.5,holopedium,0
Z141,16,5/30/13,6/20/13,23:00,RE,Deephole,2,2.5,bosmina,185
Z141,16,5/30/13,6/20/13,23:00,RE,Deephole,2,2.5,diaphanosoma,0
Z141,16,5/30/13,6/20/13,23:00,RE,Deephole,2,2.5,chydorus,0
Z141,16,5/30/13,6/20/13,23:00,RE,Deephole,2,2.5,nauplii,393
Z152,16,5/31/13,6/20/13,11:30,RE,Deephole,8,8.5,daphnia,1
Z152,16,5/31/13,6/20/13,11:30,RE,Deephole,8,8.5,calanoids,25
Z152,16,5/31/13,6/20/13,11:30,RE,Deephole,8,8.5,cyclopoids,114
Z152,16,5/31/13,6/20/13,11:30,RE,Deephole,8,8.5,holopedium,0
Z152,16,5/31/13,6/20/13,11:30,RE,Deephole,8,8.5,bosmina,102
Z152,16,5/31/13,6/20/13,11:30,RE,Deephole,8,8.5,diaphanosoma,0
Z152,16,5/31/13,6/20/13,11:30,RE,Deephole,8,8.5,chydorus,0
Z152,16,5/31/13,6/20/13,11:30,RE,Deephole,8,8.5,nauplii,129
Z140,16,5/30/13,6/18/13,23:00,RE,Deephole,0,0.5,daphnia,31
Z140,16,5/30/13,6/18/13,23:00,RE,Deephole,0,0.5,calanoids,580
Z140,16,5/30/13,6/18/13,23:00,RE,Deephole,0,0.5,cyclopoids,697
Z140,16,5/30/13,6/18/13,23:00,RE,Deephole,0,0.5,holopedium,1
Z140,16,5/30/13,6/18/13,23:00,RE,Deephole,0,0.5,bosmina,460
Z140,16,5/30/13,6/18/13,23:00,RE,Deephole,0,0.5,diaphanosoma,0
Z140,16,5/30/13,6/18/13,23:00,RE,Deephole,0,0.5,chydorus,0
Z140,16,5/30/13,6/18/13,23:00,RE,Deephole,0,0.5,nauplii,1801
Z144,16,5/30/13,6/18/13,23:00,RE,Deephole,8,8.5,daphnia,1
Z144,16,5/30/13,6/18/13,23:00,RE,Deephole,8,8.5,calanoids,21
Z144,16,5/30/13,6/18/13,23:00,RE,Deephole,8,8.5,cyclopoids,122
Z144,16,5/30/13,6/18/13,23:00,RE,Deephole,8,8.5,holopedium,0
Z144,16,5/30/13,6/18/13,23:00,RE,Deephole,8,8.5,bosmina,39
Z144,16,5/30/13,6/18/13,23:00,RE,Deephole,8,8.5,diaphanosoma,1
Z144,16,5/30/13,6/18/13,23:00,RE,Deephole,8,8.5,chydorus,0
Z144,16,5/30/13,6/18/13,23:00,RE,Deephole,8,8.5,nauplii,118
Z147,16,5/30/13,6/18/13,23:00,RE,Deephole,14,14.5,daphnia,11
Z147,16,5/30/13,6/18/13,23:00,RE,Deephole,14,14.5,calanoids,17
Z147,16,5/30/13,6/18/13,23:00,RE,Deephole,14,14.5,cyclopoids,66
Z147,16,5/30/13,6/18/13,23:00,RE,Deephole,14,14.5,holopedium,1
Z147,16,5/30/13,6/18/13,23:00,RE,Deephole,14,14.5,bosmina,12
Z147,16,5/30/13,6/18/13,23:00,RE,Deephole,14,14.5,diaphanosoma,0
Z147,16,5/30/13,6/18/13,23:00,RE,Deephole,14,14.5,chydorus,0
Z147,16,5/30/13,6/18/13,23:00,RE,Deephole,14,14.5,nauplii,78
Z146,16,5/30/13,6/14/13,23:00,RE,Deephole,12,12.5,daphnia,1
Z146,16,5/30/13,6/14/13,23:00,RE,Deephole,12,12.5,calanoids,7
Z146,16,5/30/13,6/14/13,23:00,RE,Deephole,12,12.5,cyclopoids,62
Z146,16,5/30/13,6/14/13,23:00,RE,Deephole,12,12.5,holopedium,0
Z146,16,5/30/13,6/14/13,23:00,RE,Deephole,12,12.5,bosmina,15
Z146,16,5/30/13,6/14/13,23:00,RE,Deephole,12,12.5,diaphanosoma,0
Z146,16,5/30/13,6/14/13,23:00,RE,Deephole,12,12.5,chydorus,0
Z146,16,5/30/13,6/14/13,23:00,RE,Deephole,12,12.5,nauplii,44
Z150,16,5/31/13,6/17/13,11:30,RE,Deephole,4,4.5,daphnia,7
Z150,16,5/31/13,6/17/13,11:30,RE,Deephole,4,4.5,calanoids,64
Z150,16,5/31/13,6/17/13,11:30,RE,Deephole,4,4.5,cyclopoids,145
Z150,16,5/31/13,6/17/13,11:30,RE,Deephole,4,4.5,holopedium,0
Z150,16,5/31/13,6/17/13,11:30,RE,Deephole,4,4.5,bosmina,97
Z150,16,5/31/13,6/17/13,11:30,RE,Deephole,4,4.5,diaphanosoma,0
Z150,16,5/31/13,6/17/13,11:30,RE,Deephole,4,4.5,chydorus,0
Z150,16,5/31/13,6/17/13,11:30,RE,Deephole,4,4.5,nauplii,130
Z153,16,5/31/13,6/17/13,11:30,RE,Deephole,10,10.5,daphnia,10
Z153,16,5/31/13,6/17/13,11:30,RE,Deephole,10,10.5,calanoids,75
Z153,16,5/31/13,6/17/13,11:30,RE,Deephole,10,10.5,cyclopoids,153
Z153,16,5/31/13,6/17/13,11:30,RE,Deephole,10,10.5,holopedium,0
Z153,16,5/31/13,6/17/13,11:30,RE,Deephole,10,10.5,bosmina,78
Z153,16,5/31/13,6/17/13,11:30,RE,Deephole,10,10.5,diaphanosoma,0
Z153,16,5/31/13,6/17/13,11:30,RE,Deephole,10,10.5,chydorus,0
Z153,16,5/31/13,6/17/13,11:30,RE,Deephole,10,10.5,nauplii,135
Z123,16,5/29/13,6/14/13,23:00,CB,Deephole,2,2.5,daphnia,16
Z123,16,5/29/13,6/14/13,23:00,CB,Deephole,2,2.5,calanoids,1
Z123,16,5/29/13,6/14/13,23:00,CB,Deephole,2,2.5,cyclopoids,168
Z123,16,5/29/13,6/14/13,23:00,CB,Deephole,2,2.5,holopedium,7
Z123,16,5/29/13,6/14/13,23:00,CB,Deephole,2,2.5,bosmina,0
Z123,16,5/29/13,6/14/13,23:00,CB,Deephole,2,2.5,diaphanosoma,0
Z123,16,5/29/13,6/14/13,23:00,CB,Deephole,2,2.5,chydorus,0
Z123,16,5/29/13,6/14/13,23:00,CB,Deephole,2,2.5,nauplii,618
Z142,16,5/30/13,6/14/13,23:00,RE,Deephole,4,4.5,daphnia,6
Z142,16,5/30/13,6/14/13,23:00,RE,Deephole,4,4.5,calanoids,23
Z142,16,5/30/13,6/14/13,23:00,RE,Deephole,4,4.5,cyclopoids,72
Z142,16,5/30/13,6/14/13,23:00,RE,Deephole,4,4.5,holopedium,0
Z142,16,5/30/13,6/14/13,23:00,RE,Deephole,4,4.5,bosmina,42
Z142,16,5/30/13,6/14/13,23:00,RE,Deephole,4,4.5,diaphanosoma,0
Z142,16,5/30/13,6/14/13,23:00,RE,Deephole,4,4.5,chydorus,0
Z142,16,5/30/13,6/14/13,23:00,RE,Deephole,4,4.5,nauplii,89
Z154,16,5/31/13,6/14/13,11:30,RE,Deephole,12,12.5,daphnia,2
Z154,16,5/31/13,6/14/13,11:30,RE,Deephole,12,12.5,calanoids,41
Z154,16,5/31/13,6/14/13,11:30,RE,Deephole,12,12.5,cyclopoids,94
Z154,16,5/31/13,6/14/13,11:30,RE,Deephole,12,12.5,holopedium,0
Z154,16,5/31/13,6/14/13,11:30,RE,Deephole,12,12.5,bosmina,59
Z154,16,5/31/13,6/14/13,11:30,RE,Deephole,12,12.5,diaphanosoma,0
Z154,16,5/31/13,6/14/13,11:30,RE,Deephole,12,12.5,chydorus,0
Z154,16,5/31/13,6/14/13,11:30,RE,Deephole,12,12.5,nauplii,58
Z125,16,5/29/13,6/13/13,23:00,CB,Deephole,4,4.5,daphnia,12
Z125,16,5/29/13,6/13/13,23:00,CB,Deephole,4,4.5,calanoids,1
Z125,16,5/29/13,6/13/13,23:00,CB,Deephole,4,4.5,cyclopoids,77
Z125,16,5/29/13,6/13/13,23:00,CB,Deephole,4,4.5,holopedium,25
Z125,16,5/29/13,6/13/13,23:00,CB,Deephole,4,4.5,bosmina,1
Z125,16,5/29/13,6/13/13,23:00,CB,Deephole,4,4.5,diaphanosoma,0
Z125,16,5/29/13,6/13/13,23:00,CB,Deephole,4,4.5,chydorus,0
Z125,16,5/29/13,6/13/13,23:00,CB,Deephole,4,4.5,nauplii,267
Z124,16,5/29/13,6/13/13,23:00,CB,Deephole,3,3.5,daphnia,23
Z124,16,5/29/13,6/13/13,23:00,CB,Deephole,3,3.5,calanoids,3
Z124,16,5/29/13,6/13/13,23:00,CB,Deephole,3,3.5,cyclopoids,139
Z124,16,5/29/13,6/13/13,23:00,CB,Deephole,3,3.5,holopedium,8
Z124,16,5/29/13,6/13/13,23:00,CB,Deephole,3,3.5,bosmina,1
Z124,16,5/29/13,6/13/13,23:00,CB,Deephole,3,3.5,diaphanosoma,5
Z124,16,5/29/13,6/13/13,23:00,CB,Deephole,3,3.5,chydorus,0
Z124,16,5/29/13,6/13/13,23:00,CB,Deephole,3,3.5,nauplii,521
Z133,16,5/28/13,6/14/13,11:00,CB,Deephole,4,4.5,daphnia,3
Z133,16,5/28/13,6/14/13,11:00,CB,Deephole,4,4.5,calanoids,0
Z133,16,5/28/13,6/14/13,11:00,CB,Deephole,4,4.5,cyclopoids,32
Z133,16,5/28/13,6/14/13,11:00,CB,Deephole,4,4.5,holopedium,2
Z133,16,5/28/13,6/14/13,11:00,CB,Deephole,4,4.5,bosmina,0
Z133,16,5/28/13,6/14/13,11:00,CB,Deephole,4,4.5,diaphanosoma,0
Z133,16,5/28/13,6/14/13,11:00,CB,Deephole,4,4.5,chydorus,0
Z133,16,5/28/13,6/14/13,11:00,CB,Deephole,4,4.5,nauplii,224
Z86,16,5/24/13,5/30/13,11:30,HB,Deephole,1,1.5,daphnia,6
Z86,16,5/24/13,5/30/13,11:30,HB,Deephole,1,1.5,calanoids,0
Z86,16,5/24/13,5/30/13,11:30,HB,Deephole,1,1.5,cyclopoids,683
Z86,16,5/24/13,5/30/13,11:30,HB,Deephole,1,1.5,holopedium,4
Z86,16,5/24/13,5/30/13,11:30,HB,Deephole,1,1.5,bosmina,0
Z86,16,5/24/13,5/30/13,11:30,HB,Deephole,1,1.5,diaphanosoma,0
Z86,16,5/24/13,5/30/13,11:30,HB,Deephole,1,1.5,chydorus,0
Z86,16,5/24/13,5/30/13,11:30,HB,Deephole,1,1.5,nauplii,536
Z85,16,5/24/13,5/30/13,11:30,HB,Deephole,0,0.5,daphnia,5
Z85,16,5/24/13,5/30/13,11:30,HB,Deephole,0,0.5,calanoids,0
Z85,16,5/24/13,5/30/13,11:30,HB,Deephole,0,0.5,cyclopoids,468
Z85,16,5/24/13,5/30/13,11:30,HB,Deephole,0,0.5,holopedium,0
Z85,16,5/24/13,5/30/13,11:30,HB,Deephole,0,0.5,bosmina,1
Z85,16,5/24/13,5/30/13,11:30,HB,Deephole,0,0.5,diaphanosoma,0
Z85,16,5/24/13,5/30/13,11:30,HB,Deephole,0,0.5,chydorus,0
Z85,16,5/24/13,5/30/13,11:30,HB,Deephole,0,0.5,nauplii,212
Z117,16,5/29/13,6/13/13,11:30,DW,Deephole,3,3.5,daphnia,45
Z117,16,5/29/13,6/13/13,11:30,DW,Deephole,3,3.5,calanoids,25
Z117,16,5/29/13,6/13/13,11:30,DW,Deephole,3,3.5,cyclopoids,683
Z117,16,5/29/13,6/13/13,11:30,DW,Deephole,3,3.5,holopedium,54
Z117,16,5/29/13,6/13/13,11:30,DW,Deephole,3,3.5,bosmina,14
Z117,16,5/29/13,6/13/13,11:30,DW,Deephole,3,3.5,diaphanosoma,0
Z117,16,5/29/13,6/13/13,11:30,DW,Deephole,3,3.5,chydorus,0
Z117,16,5/29/13,6/13/13,11:30,DW,Deephole,3,3.5,nauplii,193
Z111,16,5/28/13,6/7/13,23:00,DW,Deephole,3,3.5,daphnia,18
Z111,16,5/28/13,6/7/13,23:00,DW,Deephole,3,3.5,calanoids,26
Z111,16,5/28/13,6/7/13,23:00,DW,Deephole,3,3.5,cyclopoids,253
Z111,16,5/28/13,6/7/13,23:00,DW,Deephole,3,3.5,holopedium,51
Z111,16,5/28/13,6/7/13,23:00,DW,Deephole,3,3.5,bosmina,9
Z111,16,5/28/13,6/7/13,23:00,DW,Deephole,3,3.5,diaphanosoma,0
Z111,16,5/28/13,6/7/13,23:00,DW,Deephole,3,3.5,chydorus,0
Z111,16,5/28/13,6/7/13,23:00,DW,Deephole,3,3.5,nauplii,166
Z110,16,5/28/13,6/11/13,23:00,DW,Deephole,2,2.5,daphnia,186
Z110,16,5/28/13,6/11/13,23:00,DW,Deephole,2,2.5,calanoids,106
Z110,16,5/28/13,6/11/13,23:00,DW,Deephole,2,2.5,cyclopoids,100
Z110,16,5/28/13,6/11/13,23:00,DW,Deephole,2,2.5,holopedium,282
Z110,16,5/28/13,6/11/13,23:00,DW,Deephole,2,2.5,bosmina,26
Z110,16,5/28/13,6/11/13,23:00,DW,Deephole,2,2.5,diaphanosoma,0
Z110,16,5/28/13,6/11/13,23:00,DW,Deephole,2,2.5,chydorus,0
Z110,16,5/28/13,6/11/13,23:00,DW,Deephole,2,2.5,nauplii,222
Z109,16,5/28/13,6/11/13,23:00,DW,Deephole,1,1.5,daphnia,110
Z109,16,5/28/13,6/11/13,23:00,DW,Deephole,1,1.5,calanoids,155
Z109,16,5/28/13,6/11/13,23:00,DW,Deephole,1,1.5,cyclopoids,114
Z109,16,5/28/13,6/11/13,23:00,DW,Deephole,1,1.5,holopedium,241
Z109,16,5/28/13,6/11/13,23:00,DW,Deephole,1,1.5,bosmina,12
Z109,16,5/28/13,6/11/13,23:00,DW,Deephole,1,1.5,diaphanosoma,2
Z109,16,5/28/13,6/11/13,23:00,DW,Deephole,1,1.5,chydorus,0
Z109,16,5/28/13,6/11/13,23:00,DW,Deephole,1,1.5,nauplii,276
Z239,16,6/10/13,6/12/13,11:00,TU,Deephole,0,10.5,daphnia,0
Z239,16,6/10/13,6/12/13,11:00,TU,Deephole,0,10.5,calanoids,0
Z239,16,6/10/13,6/12/13,11:00,TU,Deephole,0,10.5,cyclopoids,670
Z239,16,6/10/13,6/12/13,11:00,TU,Deephole,0,10.5,holopedium,0
Z239,16,6/10/13,6/12/13,11:00,TU,Deephole,0,10.5,bosmina,11
Z239,16,6/10/13,6/12/13,11:00,TU,Deephole,0,10.5,diaphanosoma,0
Z239,16,6/10/13,6/12/13,11:00,TU,Deephole,0,10.5,chydorus,0
Z239,16,6/10/13,6/12/13,11:00,TU,Deephole,0,10.5,nauplii,91
Z258,16,6/12/13,6/16/13,9:00,WL,Deephole,0,10,daphnia,582
Z258,16,6/12/13,6/16/13,9:00,WL,Deephole,0,10,calanoids,0
Z258,16,6/12/13,6/16/13,9:00,WL,Deephole,0,10,cyclopoids,101
Z258,16,6/12/13,6/16/13,9:00,WL,Deephole,0,10,holopedium,199
Z258,16,6/12/13,6/16/13,9:00,WL,Deephole,0,10,bosmina,0
Z258,16,6/12/13,6/16/13,9:00,WL,Deephole,0,10,diaphanosoma,0
Z258,16,6/12/13,6/16/13,9:00,WL,Deephole,0,10,chydorus,0
Z258,16,6/12/13,6/16/13,9:00,WL,Deephole,0,10,nauplii,54
Z253,16,6/12/13,6/17/13,10:05,EL,Deephole,0,10,daphnia,111
